0.00010494032584652207, 1.890521473827654e-21
0.00015066433921845807, 2.6941655122607245e-21
0.00021631096462701636, 3.884975778084065e-21
0.00031432737012578683, 5.602205837806716e-21
0.0004793230037784042, 8.569659130894134e-21
0.0006965173470436321, 1.2504193312844101e-20
0.0009644799276436714, 1.740345426769565e-20
0.0012880942571684895, 2.283432601384063e-20
0.0016996773700744565, 3.0314863715488e-20
0.0022975054195115115, 4.072469448449178e-20
0.0031056077145120457, 5.535813302175333e-20
0.004000315462081112, 7.262966913725756e-20
0.0051527833735689815, 9.197769906326925e-20
0.006717770004792029, 1.2210775886357602e-19
0.008549430235782595, 1.546340149708796e-19
0.011281218760133964, 2.0529220292202237e-19
0.01453127309878997, 2.630645427108874e-19
0.018493355013135072, 3.3313793336679747e-19
0.022975054195115092, 3.977090982231545e-19
0.02888903162343209, 4.582996367828092e-19
0.03721179572930168, 4.920606039818268e-19
0.047932300377840326, 4.980589533844345e-19
0.05812967646081271, 4.641514318317028e-19
0.06881709490982395, 4.1260994347897487e-19
0.07857564562227345, 3.6247510952538325e-19
0.08758069292951096, 3.1100008842953684e-19
0.09880169561019309, 2.3997006646041493e-19
0.11146035420507558, 1.808468133748646e-19
0.1257408638869475, 1.2698029692074143e-19
0.14185101925968835, 8.209413277374886e-20
0.15810764851035827, 4.6617175877256927e-20
0.17411560504312745, 2.5251521794478657e-20
0.19406987010738047, 1.2895225165622955e-20
0.20862758351199684, 6.063180493585406e-21
0.2215897860771401, 3.323099676775109e-21
0.22699743112134513, 1.6968279847867346e-21
